MAY ALL YOURS COME TRUE,ALP-31L,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,Letterspress flat note on ultra thick cotton card stock. Paired with recycled paper envelope. Backside left blank for personal expresion.,,,,,"length: 4.25 in
width: 5.50 in",,12,2.95,,,,,12,HomArt400,HomArt160,ALP-31L.jpg,ALP-31L.jpg,,,HomArt800,ALP-31L.jpg
OLIVE BRANCH PEACE,ALP-32L,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,Letterspress flat note on ultra thick cotton card stock. Paired with recycled paper envelope. Backside left blank for personal expresion.,,,,,"length: 4.25 in
width: 5.50 in",,12,2.95,,,,,12,HomArt400,HomArt160,ALP-32L.jpg,ALP-32L.jpg,,,HomArt800,ALP-32L.jpg
"PEACE, LOVE & JOY",ALP-33L,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,Letterspress flat note on ultra thick cotton card stock. Paired with recycled paper envelope. Backside left blank for personal expresion.,,,,,"length: 4.25 in
width: 5.50 in",,12,2.95,,,,,12,HomArt400,HomArt160,ALP-33L.jpg,ALP-33L.jpg,,,HomArt800,ALP-33L.jpg
MERRY AND BRIGHT,ALP-34L,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,Letterspress flat note on ultra thick cotton card stock. Paired with recycled paper envelope. Backside left blank for personal expresion.,,,,,"length: 4.25 in
width: 5.50 in",,12,2.95,,,,,12,HomArt400,HomArt160,ALP-34L.jpg,ALP-34L.jpg,,,HomArt800,ALP-34L.jpg
THINKING OF YOUR THIS CHRISTMAS,ALP-35L,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,Letterspress flat note on ultra thick cotton card stock. Paired with recycled paper envelope. Backside left blank for personal expresion.,,,,,"length: 4.25 in
width: 5.50 in",,12,2.95,,,,,12,HomArt400,HomArt160,ALP-35L.jpg,ALP-35L.jpg,,,HomArt800,ALP-35L.jpg
ONE OF A KIND,ALP-09,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,"Away Laughing Paperworks

Cover: You're a true one of a kind

Inside: Blank",Discontinued,,,,"length: 5 in
width: 7 in
material: paper",,12,2.5,,,,,12,HomArt400,HomArt160,alp-09.jpg,alp-09.jpg,,,HomArt800,alp-09.jpg
VERY MOMENT,ALP-13S,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,"Away Laughing Paperworks

Cover: Everything is perfect in this, very moment

Inside: Blank",Discontinued,,,,"length: 4.25 in
width: 5.50 in
material: paper",,12,2.25,,,,,12,HomArt400,HomArt160,alp-13s.jpg,alp-13s.jpg,,,HomArt800,alp-13s.jpg
"SHELF - 18""",ALP-18SHV,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,,Discontinued,,,,"length: 12 in
width: 1.50 in
material: paper",,2,20,,,,,2,HomArt400,HomArt160,ALP-18SHV.jpg,ALP-18SHV.jpg,,,HomArt800,ALP-18SHV.jpg
"SHELF - 36""",ALP-36SHV,(All) HomArt Products|(Home Decor) Top Sellers|Away Laughing Paperworks,,Discontinued,,,,"length: 36 in
width: 1.50 in
material: paper",,2,30,,,,,2,HomArt400,HomArt160,ALP-36SHV.jpg,ALP-36SHV.jpg,,,HomArt800,ALP-36SHV.jpg
"SABRA TOTE, SALVAGED LEATHER",9233-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Baskets|Bohemian|Decor|Textiles|Tribal Bohemian,"Made of salvaged leather woven with cotton our tote serves as a striking bathroom catchall, toy basket, beach tote and so much more.",,,,,"length: 15 in
width: 15 in
height: 14 in
size (us): 15x15x14
material: cotton
info: size is tote when expanded, tote ships flat.",,1,48,4,44.6,,,1,HomArt400,HomArt160,9233-0.jpg,9233-0.jpg,,,HomArt800,9233-0.jpg
"RHOMBUS TOTE, COTTON",9232-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Baskets|Bohemian|Fabric Material|Textiles|Tribal Bohemian,"Made of loomed cotton our tote serves as a striking bathroom catchall, toy basket, beach tote and so much more.",,,,,"length: 15 in
width: 15 in
height: 14 in
size (us): 15x15x14
material: cotton
info: size is tote when expanded, tote ships flat.",,1,48,4,44.6,,,1,HomArt400,HomArt160,9232-0.jpg,9232-0.jpg,,,HomArt800,9232-0.jpg
"KELLAN TOTE, JUTE, RANDOM SQUARES",9231-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Baskets|Bohemian|Fabric Material|Textiles|Tribal Bohemian,"Made of loomed jute and cotton our tote serves as a striking bathroom catchall, toy basket, beach tote and so much more.",,,,,"length: 15 in
width: 15 in
height: 14 in
size (us): 15x15x14
material: cotton
info: size is tote when expanded, tote ships flat.",,1,48,4,44.6,,,1,HomArt400,HomArt160,9231-0.jpg,9231-0.jpg,,,HomArt800,9231-0.jpg
"NEEMA TOTE, COTTON, MULTI STRIPE",9232-116,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Baskets|Bohemian|Fabric Material|Textiles|Tribal Bohemian,"Made of loomed cotton our tote serves as a striking bathroom catchall, toy basket, beach tote and so much more.",In stock,,,,"length: 15 in
width: 15 in
height: 14 in
size (us): 15x15x14
material: cotton
info: size is tote when expanded, tote ships flat.",,1,48,4,44.6,,,1,HomArt400,HomArt160,9232-116.jpg,9232-116.jpg,,,HomArt800,9232-116.jpg
KANTHA FABRIC POUCH,2760-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Bathroom|Bohemian|Caravan|Fabric Material|Urban|Vintage Style,"The most popular form of embroidery practiced by rural women, the Kantha stitch is run over several layers of old sari fabric to make a thin piece of fabric thicker. Using remnants of vintage fabric each Kantha Fabric Pouch will be unique in color, pattern and texture. A true one of a kind.",,,,,"length: 7 in
width: 5 in
cube: 0.00
weight: 0.03 lb
material: kantha fabric",,12,4.5,48,4.1,,,12,HomArt400,HomArt160,2760-0.jpg,2760-0.jpg,,,HomArt800,2760-0.jpg
"BEACH TOTE, CANVAS - BLANK",9919-0,(All) HomArt Products|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,15,16,13.9,,,4,HomArt400,HomArt160,9919-0.jpg,9919-0.jpg,,,HomArt800,9919-0.jpg
"BEACH TOTE, CANVAS - THE OCEAN IS CALLING",9919-1,(All) HomArt Products|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,16,16,14.8,,,4,HomArt400,HomArt160,9919-1.jpg,9919-1.jpg,,,HomArt800,9919-1.jpg
"BEACH TOTE, CANVAS - MY FAVORITE COLOR IS SUNSET",9919-6,(All) HomArt Products|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,16,16,14.8,,,4,HomArt400,HomArt160,9919-6.jpg,9919-6.jpg,,,HomArt800,9919-6.jpg
"BEACH TOTE, CANVAS - LIFE IS BETTER AT THE BEACH",9919-2,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,16,16,14.8,,,4,HomArt400,HomArt160,9919-2.jpg,9919-2.jpg,,,HomArt800,9919-2.jpg
"BEACH TOTE, CANVAS - PART TIME MERMAID",9919-3,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,16,16,14.8,,,4,HomArt400,HomArt160,9919-3.jpg,9919-3.jpg,,,HomArt800,9919-3.jpg
"BEACH TOTE, CANVAS - I NEED VITAMIN SEA",9919-4,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,16,16,14.8,,,4,HomArt400,HomArt160,9919-4.jpg,9919-4.jpg,,,HomArt800,9919-4.jpg
"BEACH TOTE, CANVAS - HAPPINESS COMES IN WAVES",9919-5,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Beach - Nautical|Fabric Material,"Our well-structured canvas totes serve as a roomy carryall for outing to the beach, days on a boat or errands about town. The lighthearted sayings and bold graphics ensure that this tote will definitely make any day brighter. 12"" drop handle.",In stock,,,,"length: 18 in
width: 7 in
height: 13 in
weight: 1 lb
size (us): 18x7x13
material: canvas
info: handle dimensions are 13""",,4,16,16,14.8,,,4,HomArt400,HomArt160,9919-5.jpg,9919-5.jpg,,,HomArt800,9919-5.jpg
JUCO TOTE BAG - WHALE CHART,9913-197,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Beach - Nautical|Fabric Material|Green Living,"HomArtâ€™s Whale Chart Juco Tote Bag depicts a Humpback, Sperm, and Blue whale; all to scale and wrapping around the bag. The bag is durable and spacious, and its designs are serious but hold a hint of a cartoonish nature. HomArtâ€™s Whale Juco Tote Bags measure 12 x 14 inches and are only a peek into HomArtâ€™s totes.",,,,,"width: 12 in
height: 14 in
cube: 0.00
weight: 0.20 lb
material: jute, cotton",,10,6.5,40,6.1,,,10,HomArt400,HomArt160,9913-197.jpg,9913-197.jpg,,,HomArt800,9913-197.jpg
BOHEMIAN TOTE - BLANK,9915-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Bohemian|Bottleopeners|Fabric Material|Green Living,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. Crisp, on-trend graphics offer a bit of gold glimmer while the tailored details â€“ sturdy leather straps, brass rivets and front side patch pocket â€“ make it exceptionally useful and durable.",,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.04 lb
material: cotton, leather",,4,17,16,15.8,,,4,HomArt400,HomArt160,9915-0.jpg,9915-0.jpg,,,HomArt800,9915-0.jpg
BOHEMIAN TOTE - KEYS,9915-267,|(All) HomArt Products|(Home Decor) Top Sellers|Bags|Bohemian|Bottleopeners|Fabric Material|Green Living,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. Crisp, on-trend graphics offer a bit of gold glimmer while the tailored details â€“ sturdy leather straps, brass rivets and front side patch pocket â€“ make it exceptionally useful and durable.",,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.04 lb
material: cotton, leather",,4,9.75,,,,,4,HomArt400,HomArt160,9915-267.jpg,9915-267.jpg,,,HomArt800,9915-267.jpg
CANVAS TOTE - ADVENTURE,9911-83,"|(All) HomArt Products|Bags|Bottleopeners|Cabin - Lodge|Fabric Material|Letters, Numbers, Icons","Donâ€™t add to landfills, add to style with HomArtâ€™s Adventure Canvas Tote. Made from sturdy but flexible canvas. For groceries, gym clothes, arts and crafts projects, or for any belongings that need transporting.",,,,,"width: 12 in
height: 14 in
cube: 0.00
weight: 0.40 lb
material: cotton",,10,4.95,,,,,10,HomArt400,HomArt160,9911-83.jpg,9911-83.jpg,,,HomArt800,9911-83.jpg
JEWELRY COTTON POUCH - LRG,9927-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Bottleopeners|Fabric Material,Think outside the bag and use HomArt's 100% Cotton Jewelry Pouches to store any precious pieces.,,,,,"length: 4 in
width: 0.75 in
height: 5 in
weight: 0.10 lb
size (us): 4x5
material: cotton",,12,1.3,48,1.2,,,12,HomArt400,HomArt160,9927-0.jpg,9927-0.jpg,,,HomArt800,9927-0.jpg
CANVAS TOTE - BICYCLE,9911-177,|(All) HomArt Products|(Home Decor) Top Sellers|Bags|Bottleopeners|Fabric Material,"Donâ€™t add to landfills, add to style with HomArtâ€™s Bicycle Canvas Tote. Made from sturdy but flexible canvas, these attractive off-white totes sport three styles of bicycles, including a tandem, as well as HomArtâ€™s characteristic attention to decorative, but tastefully understated, details. For groceries, gym clothes, arts and crafts projects, or for any belongings that need transporting, HomArtâ€™s Bicycle Canvas Totes fill the need in a stylish, eco-friendly fashion. These canvas totes measure 12 x 14.",,,,,"width: 12 in
height: 14 in
cube: 0.00
weight: 0.40 lb
material: cotton",,10,4.95,,,,,10,HomArt400,HomArt160,9911-177.jpg,9911-177.jpg,,,HomArt800,9911-177.jpg
"COTTON WINE BAG, SET OF 3 - ASSORTED - QUOTES",9940-75,"|(All) HomArt Products|Bags|Bar|Bottleopeners|Fabric Material|Letters, Numbers, Icons","HomArtâ€™s Cotton Wine Bag assortment comes with three reusable wine bags, each with its own separate quote. The bags are high quality, durable, and spacious. One of HomArtâ€™s Cotton Wine Bags makes a great gift, and they can wrap the best gifts or add a little something to the wine brought to a dinner or special occasion. HomArtâ€™s Assorted Cotton Wine Bags measure 14 x 3 inches and come in three designs.",In stock,,,,"length: 3 in
width: 3 in
height: 14 in
diameter: 3 in
weight: 0.50 lb
material: cotton
info: assorted - 3 designs",,4,5,,,,,4,HomArt400,HomArt160,9940-75.jpg,9940-75.jpg,,,HomArt800,9940-75.jpg
JEWELRY COTTON POUCH - SM,9925-0,(All) HomArt Products|(Home Decor) Top Sellers|Bags|Bottleopeners|Glass Material,"100% Cotton Jewelry Pouches in 3 popular sizes. Also, think outside the bag and use these to store any precious pieces.",,,,,"length: 2 in
width: 0.75 in
height: 3 in
weight: 0.10 lb
size (us): 2x3
material: cotton",,12,1,48,0.9,,,12,HomArt400,HomArt160,9925-0.jpg,9925-0.jpg,,,HomArt800,9925-0.jpg
CANVAS TOTE - NAVAJO,9911-217,(All) HomArt Products|Bags|Beach - Nautical|California Living|Fabric Material|Urban,"Our well-structured patterned canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town.",,,,,"length: 12 in 30.48 cm
height: 14 in 35.56 cm
cube: 0.00
weight: 0.40 lb 0.18 kg
material: cotton",,10,6,40,5.5,,,10,HomArt400,HomArt160,9911-217.jpg,9911-217.jpg,,,HomArt800,9911-217.jpg
UPTOWNTOTE WITH LEATHER HANDLES - JUTE AND CANVAS,9917-60,(All) HomArt Products|(Home Decor) Top Sellers|Bags|California Living|Natural Opulence,Constructed from natural jute with a canvas band our Uptown Totes offer a handsome way to safely transport groceries. Leather handles provide added sturdiness while arriving in style to dinner parties or picnics in the park.,,,,,"length: 12 in
width: 7 in
height: 14 in
weight: 0.40 lb
material: jute, canvas",,6,8.5,24,7.9,,,6,HomArt400,HomArt160,9917-60.jpg,9917-60.jpg,,,HomArt800,9917-60.jpg
UPTOWN WINE TOTE WITH LEATHER HANDLES - JUTE AND CANVAS,9918-60,(All) HomArt Products|(Home Decor) Top Sellers|Bags|California Living|Natural Opulence,Constructed from natural jute with a canvas band our Uptown Totes offer a handsome way to safely transport up to six bottles of wine. Leather handles provide added sturdiness while arriving in style to dinner parties or picnics in the park.,,,,,"length: 12 in
width: 8 in
height: 12 in
weight: 0.60 lb
material: jute, canvas",,6,11,24,10.2,,,6,HomArt400,HomArt160,9918-60.jpg,9918-60.jpg,,,HomArt800,9918-60.jpg
JUCO TOTE BAG - MAN'S BEST FRIEND,9913-194,"(All) HomArt Products|Bags|Dogs & Cats|Fabric Material|Green Living|Letters, Numbers, Icons|Pets","Juco Tote Bag showcases Man's best friend. The bag is durable and spacious, and its designs are serious but hold a hint of a cartoonish nature.",,,,,"width: 12 in
height: 14 in
cube: 0.00
weight: 0.20 lb
material: jute, cotton",,10,6.5,40,6.1,,,10,HomArt400,HomArt160,9913-194.jpg,9913-194.jpg,,,HomArt800,9913-194.jpg
FARMER MARKET TOTE - EVERY DAY IS EARTH DAY,9916-120,(All) HomArt Products|Bags|English Garden|Fabric Material|Green Living|Urban,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. The lighthearted sayings and bold graphics add to the character ensuring that this tote will definitely make any day brighter.",,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.02 lb
material: cotton",,4,10,16,9.3,,,4,HomArt400,HomArt160,9916-120.jpg,9916-120.jpg,,,HomArt800,9916-120.jpg
FARMER MARKET TOTE - SHOP LOCAL,9916-122,(All) HomArt Products|Bags|English Garden|Fabric Material|Green Living|Urban,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. The lighthearted sayings and bold graphics add to the character ensuring that this tote will definitely make any day brighter.",,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.02 lb
material: cotton",,4,10,16,9.3,,,4,HomArt400,HomArt160,9916-122.jpg,9916-122.jpg,,,HomArt800,9916-122.jpg
FARMER MARKET TOTE - FARM FRESH,9916-121,(All) HomArt Products|(Home Decor) Top Sellers|Bags|English Garden|Fabric Material|Green Living|Urban,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. The lighthearted sayings and bold graphics add to the character ensuring that this tote will definitely make any day brighter.",In stock,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.02 lb
material: cotton",,4,10,16,9.3,,,4,HomArt400,HomArt160,9916-121.jpg,9916-121.jpg,,,HomArt800,9916-121.jpg
FARMER MARKET TOTE - BEE THANKFUL,9916-123,(All) HomArt Products|(Home Decor) Top Sellers|Bags|English Garden|Fabric Material|Green Living|Urban,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. The lighthearted sayings and bold graphics add to the character ensuring that this tote will definitely make any day brighter.",,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.02 lb
material: cotton",,4,10,16,9.3,,,4,HomArt400,HomArt160,9916-123.jpg,9916-123.jpg,,,HomArt800,9916-123.jpg
FARMER MARKET TOTE - ROMAINE CALM,9916-124,(All) HomArt Products|(Home Decor) Top Sellers|Bags|English Garden|Fabric Material|Green Living|Urban,"Our well-structured canvas totes serve as a roomy carryall for trips to the farmers market, an outing to the beach or errands about town. The lighthearted sayings and bold graphics add to the character ensuring that this tote will definitely make any day brighter.",,,,,"length: 15 in
width: 8 in
height: 17.75 in
cube: 1.23 cbft
weight: 1.02 lb
material: cotton",,4,10,16,9.3,,,4,HomArt400,HomArt160,9916-124.jpg,9916-124.jpg,,,HomArt800,9916-124.jpg
Jewelry Cotton Pouch - Med,9926-0,(All) HomArt Products|Bags|Fabric Material,"100% Cotton Jewelry Pouches in 3 popular sizes. Also, think outside the bag and use these to store any precious pieces.",,,,,3.0 x 0.75 x 4.0,,12,1.15,48,1,,,12,HomArt400,HomArt160,9926-0.jpg,9926-0.jpg,6.47E+11,,HomArt800,9926-0.jpg
